E;15;663;20
E;15;673;89
E;15;705;35
E;15;729;24
E;15;756;20
E;15;758;39
E;15;763;33
E;15;768;71
E;15;820;14
E;15;821;44
E;15;823;21
E;15;828;82
E;15;871;89
E;15;896;21
E;15;913;56
E;15;918;87
E;15;923;67
E;15;927;37
E;15;938;91
E;15;958;32
E;15;982;64
E;16;18;47
E;16;19;60
E;16;20;48
E;16;21;39
E;16;22;83
E;16;23;52
E;16;26;68
E;16;27;65
E;16;31;22
E;16;34;83
E;16;39;11
E;16;41;44
E;16;42;18
E;16;43;31
E;16;44;55
E;16;49;52
E;16;55;52
E;16;71;97
E;16;72;17
E;16;73;28
E;16;121;12
E;16;131;41
E;16;136;24
E;16;137;40
E;16;143;76
E;16;147;27
E;16;149;60
E;16;150;12
E;16;152;6
E;16;160;91
E;16;163;5
E;16;167;92
E;16;171;96
E;16;179;62
E;16;180;13
E;16;182;20
E;16;186;87
E;16;194;22
E;16;196;41
E;16;207;41
E;16;211;59
E;16;233;4
E;16;235;69
E;16;249;74
E;16;251;60
E;16;253;66
E;16;256;29
E;16;269;20
E;16;286;63
E;16;301;69
E;16;305;79
E;16;328;78
E;16;331;9
E;16;333;24
E;16;340;46
E;16;360;66
E;16;362;1
E;16;373;50
E;16;379;43
E;16;386;71
E;16;390;84
E;16;443;68
E;16;472;84
E;16;476;59
E;16;479;97
E;16;483;43
E;16;492;95
E;16;493;6
E;16;525;94
E;16;532;5
E;16;560;1
E;16;570;23
E;16;591;34
E;16;667;34
E;16;688;44
E;16;694;83
E;16;709;80
E;16;750;43
E;16;758;16
E;16;764;45
E;16;781;92
E;16;787;22
E;16;838;47
E;16;859;59
E;16;906;87
E;16;972;12
E;16;975;98
E;16;977;17
E;17;19;34
E;17;20;83
E;17;22;96
E;17;25;55
E;17;27;7
E;17;30;78
E;17;31;99
E;17;32;24
E;17;33;9
E;17;38;11
E;17;43;70
E;17;52;69
E;17;55;88
E;17;57;15
E;17;62;31
E;17;70;62
E;17;71;94
E;17;72;8
E;17;76;76
E;17;77;35
E;17;78;54
E;17;81;92
E;17;94;30
E;17;95;18
E;17;97;36
E;17;99;69
E;17;115;19
E;17;128;21
E;17;133;64
E;17;135;62
E;17;136;10
E;17;143;9
E;17;153;73
E;17;171;78
E;17;174;18
E;17;182;8
E;17;186;39
E;17;193;5
E;17;195;38
E;17;199;15
E;17;207;55
E;17;223;96
E;17;232;37
E;17;237;36
E;17;247;36
E;17;256;62
E;17;282;97
E;17;294;40
E;17;299;60
E;17;309;6
E;17;315;87
E;17;317;91
E;17;389;43
E;17;396;83
E;17;397;77
E;17;406;1
E;17;415;6
E;17;448;5
E;17;450;29
E;17;477;78
E;17;478;39
E;17;495;98
E;17;521;49
E;17;538;65
E;17;550;83
E;17;551;33
E;17;557;93
E;17;564;96
E;17;568;92
E;17;570;22
E;17;577;78
E;17;588;45
E;17;626;45
E;17;641;66
E;17;658;62
E;17;660;89
E;17;662;78
E;17;706;69
E;17;722;65
E;17;737;64
E;17;755;63
E;17;785;15
E;17;808;9
E;17;810;67
E;17;853;61
E;17;856;22
E;17;858;59
E;17;873;25
E;17;912;27
E;17;918;4
E;17;924;65
E;17;931;31
E;17;945;6
E;17;947;10
E;17;965;62
E;17;978;44
E;18;21;90
E;18;24;50
E;18;26;49
E;18;29;77
E;18;51;33
E;18;53;14
E;18;59;50
E;18;63;99
E;18;69;12
E;18;76;10
E;18;79;55
E;18;84;52
E;18;104;6
E;18;105;14
E;18;113;11
E;18;119;28
E;18;144;14
E;18;166;17
E;18;168;7
E;18;172;87
E;18;175;70
E;18;203;24
E;18;212;88
E;18;264;1
E;18;267;28
E;18;277;48
E;18;311;94
E;18;407;9
E;18;433;95
E;18;477;24
E;18;479;37
E;18;519;5
E;18;560;41
E;18;604;56
E;18;620;91
E;18;679;9
E;18;693;32
E;18;715;82
E;18;720;46
E;18;726;82
E;18;731;94
E;18;779;76
E;18;850;59
E;18;864;37
E;18;880;43
E;18;914;85
E;18;936;29
E;19;21;9
E;19;27;64
E;19;39;82
E;19;47;57
E;19;51;43
E;19;62;25
E;19;77;76
E;19;85;58
E;19;88;49
E;19;89;40
E;19;133;18
E;19;142;76
E;19;144;61
E;19;168;33
E;19;173;22
E;19;185;36
E;19;284;52
E;19;303;86
E;19;306;89
E;19;307;34
E;19;311;40
E;19;325;20
E;19;373;83
E;19;413;33
E;19;476;88
E;19;480;23
E;19;501;75
E;19;516;66
E;19;541;18
E;19;542;88
E;19;631;21
E;19;646;77
E;19;668;1
E;19;700;86
E;19;710;66
E;19;726;74
E;19;753;6
E;19;755;39
E;19;818;10
E;19;826;47
E;19;845;62
E;19;855;3
E;19;880;24
E;20;22;82
E;20;23;41
E;20;26;46
E;20;29;65
E;20;35;68
E;20;43;86
E;20;54;36
E;20;88;9
E;20;104;73
E;20;110;42
E;20;126;24
E;20;133;50
E;20;145;93
E;20;147;38
E;20;152;83
E;20;164;73
E;20;192;53
E;20;201;21
E;20;219;90
E;20;228;29
E;20;231;25
E;20;254;74
E;20;288;80
E;20;387;75
E;20;393;81
E;20;394;10
E;20;402;13
E;20;437;44
E;20;441;66
E;20;452;23
E;20;465;58
E;20;531;46
E;20;645;34
E;20;670;72
E;20;771;38
E;20;775;41
E;20;820;78
E;20;822;52
E;20;923;23
E;20;992;65
E;21;24;6
E;21;32;15
E;21;33;59
E;21;35;40
E;21;36;66
E;21;59;19
E;21;71;48
E;21;73;37
E;21;74;80
E;21;89;75
E;21;90;91
E;21;91;67
E;21;94;79
E;21;99;24
E;21;107;29
E;21;109;72
E;21;111;29
E;21;118;82
E;21;151;65
E;21;156;26
E;21;179;87
E;21;181;12
E;21;227;56
E;21;245;27
E;21;257;28
E;21;284;52
E;21;288;42
E;21;297;23
E;21;304;2
E;21;316;99
E;21;321;11
E;21;326;91
E;21;368;19
E;21;385;88
E;21;395;89
E;21;397;42
E;21;401;81
E;21;417;26
E;21;418;62
E;21;420;33
E;21;430;7
E;21;450;74
E;21;499;41
E;21;528;38
E;21;548;50
E;21;574;28
E;21;600;17
E;21;634;84
E;21;640;51
E;21;649;71
E;21;669;44
E;21;695;36
E;21;700;80
E;21;720;83
E;21;732;15
E;21;746;32
E;21;788;73
E;21;790;68
E;21;805;4
E;21;859;43
E;21;868;22
E;21;888;4
E;21;976;70
E;21;981;50
E;21;995;96
E;22;24;10
E;22;25;69
E;22;28;77
E;22;31;65
E;22;33;3
E;22;39;40
E;22;42;71
E;22;45;4
E;22;46;78
E;22;47;0
E;22;53;17
E;22;66;37
E;22;70;52
E;22;73;72
E;22;96;57
E;22;100;98
E;22;103;3
E;22;106;3
E;22;117;89
E;22;130;65
E;22;135;61
E;22;136;48
E;22;140;97
E;22;147;30
E;22;153;71
E;22;157;70
E;22;166;48
E;22;174;2
E;22;188;32
E;22;193;60
E;22;215;42
E;22;225;62
E;22;234;55
E;22;237;85
E;22;248;83
E;22;277;76
E;22;278;57
E;22;279;27
E;22;281;83
E;22;299;41
E;22;302;36
E;22;306;18
E;22;333;49
E;22;345;38
E;22;358;96
E;22;389;12
E;22;404;51
E;22;421;14
E;22;429;0
E;22;432;71
E;22;435;52
E;22;439;44
E;22;447;77
E;22;463;13
E;22;486;90
E;22;497;21
E;22;499;23
E;22;500;3
E;22;529;76
E;22;532;69
E;22;537;8
E;22;544;35
E;22;552;13
E;22;568;54
E;22;588;59
E;22;589;74
E;22;590;1
E;22;594;73
E;22;597;7
E;22;610;44
E;22;634;33
E;22;683;6
E;22;744;25
E;22;757;94
E;22;792;50
E;22;803;93
E;22;831;74
E;22;832;55
E;22;837;93
E;22;850;56
E;22;943;35
E;22;972;14
E;22;985;53
E;23;43;3
E;23;46;79
E;23;49;46
E;23;61;11
E;23;68;27
E;23;78;11
E;23;92;19
E;23;95;63
E;23;103;16
E;23;130;99
E;23;145;95
E;23;146;70
E;23;157;90
E;23;177;46
E;23;220;30
E;23;234;47
E;23;350;24
E;23;370;43
E;23;430;97
E;23;443;9
E;23;494;7
E;23;503;92
E;23;572;26
E;23;607;55
E;23;623;33
E;23;646;39
E;23;682;56
E;23;751;18
E;23;846;16
E;23;903;85
E;23;904;13
E;23;917;4
E;23;923;84
E;24;26;15
E;24;29;39
E;24;38;31
E;24;68;3
E;24;100;78
E;24;110;35
E;24;130;90
E;24;161;36
E;24;218;3
E;24;315;92
E;24;365;3
E;24;372;63
E;24;388;63
E;25;26;68
E;25;37;79
E;25;44;87
E;25;66;41
E;25;76;45
E;25;80;20
E;25;88;66
E;25;101;64
E;25;111;12
E;25;128;45
E;25;133;42
E;25;161;58
E;25;175;55
E;25;202;11
E;25;219;68
E;25;239;53
E;25;257;8
E;25;320;35
E;25;329;75
E;25;330;70
E;25;347;46
E;25;350;83
E;25;369;38
E;25;381;18
E;25;399;39
E;25;436;31
E;25;476;22
E;25;523;51
E;25;594;96
E;25;598;34
E;25;617;75
E;25;635;96
E;25;715;15
E;25;752;84
E;25;813;2
E;25;856;8
E;25;879;43
E;25;972;86
E;25;987;63
E;26;44;97
E;26;45;53
E;26;50;54
E;26;52;8
E;26;88;89
E;26;89;44
E;26;111;40
E;26;115;84
E;26;117;55
E;26;121;21
E;26;128;42
E;26;139;63
E;26;147;17
E;26;151;21
E;26;153;6
E;26;169;38
E;26;174;71
E;26;191;56
E;26;204;6
E;26;206;31
E;26;232;25
E;26;234;40
E;26;236;84
E;26;254;11
E;26;278;90
E;26;281;87
E;26;305;87
E;26;364;95
E;26;368;32
E;26;378;36
E;26;394;80
E;26;413;28
E;26;429;89
E;26;445;67
E;26;456;56
E;26;483;34
E;26;507;47
E;26;514;2
E;26;536;25
E;26;561;26
E;26;634;67
E;26;701;0
E;26;707;30
E;26;726;30
E;26;751;96
E;26;758;95
E;26;779;56
E;26;820;83
E;26;904;50
E;26;931;84
E;26;950;95
E;26;952;87
E;26;960;16
E;26;989;79
E;27;28;3
E;27;31;46
E;27;34;5
E;27;36;24
E;27;38;47
E;27;40;49
E;27;42;58
E;27;45;18
E;27;73;1
E;27;81;9
E;27;82;28
E;27;93;20
E;27;118;8
E;27;139;75
E;27;146;12
E;27;148;94
E;27;154;78
E;27;179;82
E;27;180;14
E;27;208;80
E;27;225;61
E;27;243;62
E;27;266;18
E;27;268;39
E;27;283;17
E;27;307;33
E;27;324;1
E;27;326;8
E;27;343;41
E;27;348;67
E;27;353;73
E;27;356;33
E;27;373;81
E;27;375;69
E;27;416;72
E;27;453;6
E;27;487;6
E;27;491;64
E;27;520;88
E;27;564;67
E;27;583;64
E;27;603;93
E;27;610;35
E;27;618;18
E;27;628;68
E;27;657;37
E;27;734;23
E;27;766;27
E;27;840;10
E;27;891;23
E;27;934;26
E;27;947;47
E;28;34;30
E;28;37;2
E;28;38;15
E;28;39;9
E;28;43;37
E;28;44;76
E;28;47;99
E;28;58;52
E;28;64;45
E;28;81;15
E;28;87;70
E;28;94;21
E;28;95;92
E;28;111;36
E;28;168;55
E;28;171;20
E;28;199;92
E;28;214;75
E;28;222;61
E;28;229;53
E;28;236;57
E;28;283;1
E;28;317;70
E;28;331;58
E;28;333;93
E;28;384;67
E;28;399;51
E;28;463;81
E;28;464;21
E;28;467;81
E;28;511;97
E;28;548;80
E;28;553;52
E;28;567;63
E;28;579;24
E;28;597;82
E;28;627;65
E;28;698;5
E;28;717;84
E;28;744;65
E;28;749;2
E;28;878;80
E;28;914;71
E;28;932;4
E;28;942;26
E;28;984;27
E;28;994;47
E;29;30;28
E;29;33;19
E;29;37;7
E;29;39;16
E;29;48;89
E;29;62;38
E;29;64;4
E;29;72;57
E;29;76;35
E;29;84;24
E;29;100;98
E;29;123;37
E;29;134;46
E;29;141;10
E;29;149;15
E;29;163;75
E;29;184;34
E;29;187;83
E;29;191;83
E;29;192;99
E;29;222;95
E;29;229;4
E;29;239;46
E;29;252;9
E;29;266;28
E;29;269;47
E;29;277;38
E;29;278;24
E;29;291;56
E;29;295;82
E;29;312;10
E;29;326;89
E;29;327;87
E;29;405;46
E;29;413;22
E;29;438;85
E;29;514;55
E;29;520;82
E;29;538;11
E;29;667;66
E;29;676;21
E;29;688;20
E;29;711;81
E;29;717;85
E;29;724;15
E;29;730;0
E;29;734;72
E;29;737;67
E;29;761;33
E;29;777;84
E;29;889;51
E;29;930;70
E;29;966;53
E;30;33;58
E;30;34;97
E;30;40;94
E;30;42;92
E;30;44;93
E;30;56;91
E;30;70;87
E;30;98;75
E;30;108;62
E;30;109;18
E;30;113;31
E;30;114;60
E;30;121;12
E;30;129;42
E;30;135;33
E;30;145;58
E;30;161;1
E;30;167;21
E;30;174;64
E;30;185;22
E;30;188;10
E;30;189;28
E;30;203;9
E;30;210;32
E;30;236;98
E;30;259;2
E;30;283;95
E;30;292;86
E;30;299;53
E;30;309;37
E;30;318;25
E;30;319;97
E;30;339;84
E;30;344;71
E;30;381;58
E;30;384;36
E;30;389;11
E;30;410;15
E;30;413;34
E;30;455;21
E;30;499;91
E;30;500;21
E;30;560;88
E;30;588;11
E;30;633;78
E;30;655;85
E;30;675;53
E;30;703;70
E;30;808;46
E;30;811;44
E;30;858;94
E;30;915;90
E;30;934;28
E;31;44;73
E;31;48;51
E;31;68;52
E;31;74;29
E;31;75;88
E;31;82;83
E;31;93;88
E;31;98;20
E;31;102;82
E;31;104;97
E;31;109;62
E;31;112;44
E;31;118;40
E;31;124;39
E;31;128;10
E;31;131;82
E;31;159;81
E;31;166;94
E;31;196;45
E;31;212;76
E;31;225;69
E;31;257;2
E;31;263;27
E;31;347;51
E;31;357;49
E;31;363;3
E;31;377;53
E;31;382;24
E;31;426;54
E;31;430;15
E;31;514;20
E;31;534;44
E;31;550;7
E;31;599;59
E;31;622;29
E;31;718;11
E;31;779;22
E;31;797;99
E;31;804;36
E;31;813;48
E;31;821;46
E;31;833;43
E;31;886;29
E;31;895;95
E;31;926;83
E;31;953;24
E;32;33;61
E;32;50;92
E;32;69;13
E;32;77;60
E;32;160;50
E;32;169;36
E;32;218;55
E;32;318;29
E;32;339;13
E;32;349;83
E;32;458;23
E;32;482;96
E;32;539;15
E;32;544;27
E;32;687;59
E;32;777;79
E;32;796;18
E;32;917;35
E;32;921;19
E;32;950;95
E;32;956;23
E;33;36;22
E;33;38;56
E;33;39;58
E;33;46;61
E;33;49;10
E;33;55;39
E;33;58;32
E;33;60;32
E;33;72;72
E;33;85;81
E;33;92;98
E;33;104;87
E;33;106;80
E;33;111;45
E;33;123;4
E;33;128;73
E;33;138;21
E;33;150;41
E;33;151;93
E;33;170;42
E;33;179;3
E;33;186;58
E;33;202;43
E;33;206;48
E;33;207;20
E;33;226;60
E;33;257;94
E;33;274;20
E;33;292;3
E;33;302;26
E;33;309;99
E;33;338;6
E;33;371;14
E;33;374;97
E;33;386;14
E;33;421;56
E;33;432;56
E;33;436;44
E;33;437;7
E;33;452;21
E;33;466;83
E;33;484;23
E;33;490;50
E;33;507;42
E;33;579;6
E;33;580;51
E;33;586;76
E;33;611;39
E;33;613;44
E;33;617;45
E;33;642;50
E;33;681;76
E;33;687;22
E;33;692;88
E;33;734;70
E;33;785;74
E;33;830;50
E;33;834;9
E;33;846;63
E;33;849;82
E;33;899;66
E;33;908;10
E;33;916;12
E;33;918;5
E;33;949;71
E;33;954;98
E;34;46;2
E;34;48;37
E;34;49;77
E;34;52;0
E;34;53;16
E;34;59;50
E;34;64;50
E;34;71;35
E;34;72;38
E;34;82;93
E;34;83;13
E;34;86;21
E;34;91;3
E;34;93;53
E;34;94;87
E;34;97;19
E;34;102;44
E;34;105;40
E;34;125;27
E;34;130;39
E;34;144;71
E;34;149;62
E;34;153;12
E;34;199;27
E;34;200;48
E;34;202;49
E;34;204;41
E;34;247;6
E;34;252;75
E;34;266;88
E;34;269;50
E;34;275;55
E;34;282;57
E;34;293;79
E;34;360;42
E;34;373;69
E;34;379;42
E;34;397;1
E;34;399;70
E;34;404;80
E;34;410;38
E;34;420;74
E;34;431;30
E;34;435;33
E;34;448;8
E;34;462;28
E;34;465;18
E;34;475;28
E;34;536;37
E;34;549;59
E;34;610;19
E;34;655;54
E;34;671;58
E;34;725;91
E;34;729;44
E;34;742;93
E;34;745;18
E;34;747;36
E;34;788;43
E;34;804;26
E;34;817;29
E;34;875;11
E;34;887;42
E;35;36;91
E;35;45;2
E;35;47;30
E;35;48;63
E;35;54;13
E;35;65;89
E;35;66;9
E;35;69;62
E;35;82;23
E;35;84;8
E;35;92;26
E;35;112;9
E;35;113;11
E;35;139;48
E;35;154;8
E;35;157;90
E;35;184;49
E;35;202;67
E;35;203;0
E;35;212;60
E;35;236;21
E;35;241;68
E;35;262;85
E;35;268;44
E;35;275;30
E;35;285;67
E;35;303;50
E;35;374;30
E;35;380;22
E;35;411;13
E;35;557;5
E;35;579;61
E;35;588;36
E;35;591;49
E;35;606;49
E;35;666;27
E;35;682;86
E;35;688;54
E;35;734;98
E;35;747;75
E;35;768;72
E;35;773;33
E;35;782;17
E;35;789;95
E;35;808;23
E;35;862;25
E;35;911;3
E;35;950;31
E;35;958;87
E;36;41;11
E;36;49;77
E;36;58;18
E;36;62;41
E;36;63;17
E;36;66;64
E;36;73;70
E;36;101;9
E;36;110;20
E;36;127;23
E;36;143;64
E;36;144;1
E;36;155;21
E;36;156;51
E;36;159;39
E;36;206;33
E;36;253;70
E;36;266;82
E;36;411;38
E;36;425;9
E;36;427;31
E;36;453;39
E;36;475;40
E;36;480;7
E;36;486;73
E;36;501;1
E;36;517;58
E;36;519;96
E;36;567;64
E;36;641;88
E;36;659;9
E;36;667;56
E;36;763;52
E;36;825;51
E;36;840;20
E;36;866;0
E;37;50;56
E;37;58;55
E;37;65;82
E;37;78;66
E;37;96;9
E;37;97;20
E;37;99;12
E;37;101;1
E;37;108;80
E;37;126;1
E;37;132;60
E;37;161;69
E;37;179;41
E;37;187;95
E;37;196;45
E;37;200;44
E;37;202;53
E;37;209;12
E;37;210;16
E;37;298;22
E;37;305;20
E;37;313;9
E;37;322;55
E;37;340;73
E;37;344;16
E;37;349;25
E;37;351;25
E;37;368;34
E;37;431;33
E;37;464;8
E;37;505;9
E;37;515;82
E;37;536;0
E;37;566;78
E;37;611;86
E;37;634;97
E;37;647;17
E;37;811;36
E;37;939;78
E;37;941;73
E;37;969;7
E;37;998;10
E;38;46;52
E;38;59;55
E;38;86;22
E;38;101;15
E;38;104;30
E;38;122;64
E;38;136;50
E;38;146;95
E;38;186;62
E;38;219;90
E;38;222;8
E;38;239;96
E;38;248;30
E;38;251;81
E;38;265;13
E;38;267;54
E;38;273;36
E;38;294;3
E;38;314;19
E;38;319;71
E;38;354;24
E;38;375;51
E;38;395;16
E;38;396;71
E;38;411;76
E;38;462;25
E;38;484;54
E;38;497;87
E;38;531;53
E;38;534;97
E;38;577;51
E;38;608;55
E;38;623;21
E;38;630;48
E;38;644;38
E;38;782;94
E;38;785;16
E;38;842;72
E;38;876;44
E;38;975;57
E;38;996;89
E;39;49;76
E;39;57;29
E;39;62;79
E;39;73;65
E;39;80;43
E;39;84;68
E;39;86;86
E;39;99;19
E;39;106;70
E;39;124;81
E;39;137;10
E;39;183;99
E;39;225;78
E;39;250;88
E;39;308;83
E;39;317;17
E;39;362;29
E;39;370;10
E;39;396;52
E;39;419;89
E;39;470;87
E;39;562;30
E;39;569;87
E;39;671;69
E;39;739;48
E;39;797;7
E;39;847;84
E;39;853;90
E;39;876;54
E;40;41;32
E;40;43;78
E;40;51;13
E;40;75;94
E;40;85;27
E;40;99;29
E;40;106;45
E;40;108;98
E;40;113;78
E;40;114;50
E;40;117;99
E;40;127;51
E;40;149;30
E;40;152;37
E;40;169;52
E;40;178;57
E;40;194;8
E;40;200;10
E;40;205;75
E;40;208;19
E;40;209;0
E;40;210;7
E;40;215;84
E;40;216;65
E;40;223;93
E;40;284;92
E;40;329;8
E;40;342;8
E;40;361;14
E;40;431;45
E;40;432;36
E;40;452;45
E;40;479;98
E;40;566;4
E;40;621;76
E;40;727;74
E;40;754;50
E;40;778;89
E;40;781;74
E;40;847;6
E;40;875;5
E;40;971;99
E;40;972;60
E;40;979;25
E;41;42;58
E;41;56;12
E;41;60;83
E;41;61;70
E;41;65;69
E;41;83;37
E;41;87;27
E;41;91;76
E;41;93;16
E;41;100;95
E;41;102;50
E;41;107;35
E;41;132;32
E;41;209;87
E;41;217;38
E;41;224;65
E;41;230;52
E;41;234;20
E;41;253;74
E;41;261;51
E;41;278;11
E;41;293;33
E;41;336;59
E;41;337;99
E;41;438;82
E;41;454;87
E;41;478;35
E;41;534;30
E;41;579;93
E;41;586;57
E;41;655;67
E;41;662;66
E;41;717;82
E;41;719;42
E;42;54;12
E;42;56;39
E;42;69;39
E;42;89;16
E;42;97;64
E;42;109;54
E;42;117;84
E;42;129;28
E;42;131;17
E;42;160;7
E;42;164;23
E;42;173;60
E;42;181;27
E;42;189;26
E;42;194;97
E;42;213;80
E;42;214;50
E;42;255;23
E;42;259;27
E;42;262;26
E;42;298;52
E;42;325;60
E;42;328;52
E;42;334;89
E;42;355;73
E;42;359;61
E;42;371;91
E;42;396;1
E;42;397;65
E;42;414;38
E;42;419;45
E;42;439;64
E;42;468;86
E;42;481;56
E;42;516;56
E;42;542;31
E;42;549;45
E;42;556;21
E;42;570;8
E;42;601;23
E;42;664;98
E;42;739;50
E;42;762;95
E;42;772;22
E;42;878;6
E;42;902;74
E;42;926;4
E;42;929;82
E;42;940;91
E;42;988;1
E;43;45;79
E;43;53;97
E;43;68;52
E;43;71;61
E;43;72;93
E;43;80;76
E;43;83;94
E;43;87;84
E;43;94;27
E;43;118;13
E;43;156;3
E;43;178;76
E;43;188;98
E;43;210;59
E;43;215;19
E;43;216;48
E;43;232;83
E;43;241;38
E;43;243;71
E;43;244;37
E;43;252;16
E;43;254;99
E;43;263;26
E;43;276;54
E;43;287;40
E;43;313;69
E;43;320;97
E;43;324;70
E;43;328;58
E;43;335;88
E;43;342;59
E;43;356;34
E;43;367;70
E;43;395;37
E;43;455;12
E;43;459;22
E;43;461;18
E;43;475;35
E;43;535;66
E;43;540;14
E;43;574;65
E;43;588;47
E;43;603;45
E;43;622;24
E;43;625;42
E;43;644;81
E;43;704;89
E;43;813;46
E;43;873;35
E;43;914;46
E;43;948;96
E;43;979;80
E;44;68;57
E;44;88;70
E;44;101;29
E;44;111;96
E;44;112;60
E;44;117;26
E;44;122;56
E;44;129;98
E;44;135;1
E;44;159;44
E;44;165;39
E;44;166;83
E;44;188;64
E;44;195;66
E;44;200;84
E;44;214;29
E;44;215;74
E;44;237;59
E;44;253;23
E;44;256;23
E;44;258;27
E;44;273;87
E;44;276;22
E;44;289;96
E;44;303;6
E;44;323;34
E;44;333;57
E;44;342;84
E;44;358;0
E;44;376;41
E;44;390;82
E;44;419;94
E;44;421;13
E;44;423;93
E;44;430;65
E;44;443;89
E;44;482;14
E;44;506;67
E;44;566;51
E;44;602;96
E;44;611;59
E;44;618;2
E;44;619;89
E;44;645;48
E;44;681;83
E;44;683;70
E;44;728;15
E;44;768;85
E;44;774;31
E;44;798;81
E;44;804;49
E;44;805;2
E;44;825;29
E;44;836;33
E;44;894;18
E;44;905;50
E;44;914;87
E;44;915;78
E;44;920;85
E;44;927;13
E;44;971;76
E;44;974;81
E;45;52;56
E;45;69;87
E;45;80;21
E;45;185;35
E;45;291;39
E;45;295;49
E;45;321;92
E;45;329;18
E;45;336;88
E;45;344;33
E;45;379;32
E;45;391;23
E;45;454;63
E;45;464;76
E;45;466;75
E;45;561;97
E;45;717;66
E;45;727;16
E;45;795;84
E;45;848;65
E;45;868;50
E;45;956;71
E;45;971;7
E;46;47;78
E;46;48;73
E;46;56;6
E;46;69;86
E;46;76;94
E;46;97;18
E;46;104;39
E;46;129;65
E;46;171;24
E;46;203;0
E;46;260;39
E;46;311;24
E;46;351;15
E;46;371;65
E;46;393;90
E;46;415;68
E;46;433;84
E;46;457;59
E;46;462;30
E;46;523;36
E;46;530;71
E;46;548;27
E;46;603;41
E;46;614;52
E;46;637;11
E;46;686;35
E;46;691;55
E;46;783;76
E;46;786;37
E;46;800;24
E;46;833;21
E;46;891;45
E;46;948;68
E;46;987;25
E;47;48;36
E;47;52;29
E;47;56;14
E;47;57;36
E;47;59;25
E;47;60;36
E;47;63;10
E;47;65;20
E;47;74;86
E;47;75;7
E;47;83;63
E;47;85;3
E;47;87;9
E;47;90;31
E;47;104;41
E;47;114;19
E;47;137;29
E;47;140;27
E;47;147;75
E;47;164;16
E;47;180;3
E;47;186;86
E;47;190;31
E;47;193;62
E;47;207;7
E;47;237;3
E;47;243;23
E;47;278;2
E;47;284;93
E;47;294;47
E;47;309;85
E;47;320;59
E;47;321;70
E;47;331;59
E;47;422;29
E;47;423;50
E;47;433;90
E;47;438;35
E;47;441;11
E;47;442;83
E;47;451;44
E;47;460;10
E;47;507;52
E;47;588;82
E;47;616;13
E;47;624;86
E;47;626;96
E;47;629;66
E;47;647;75
E;47;648;3
E;47;736;92
E;47;747;80
E;47;789;38
E;47;826;18
E;47;834;27
E;47;877;84
E;47;890;74
E;47;891;89
E;47;945;54
E;47;949;62
E;47;990;30
E;48;49;44
E;48;56;43
E;48;69;99
E;48;92;4
E;48;96;67
E;48;115;46
E;48;139;43
E;48;207;84
E;48;317;53
E;48;355;95
E;48;368;32
E;48;408;19
E;48;423;84
E;48;425;71
E;48;453;74
E;48;507;69
E;48;592;51
E;48;597;88
E;48;613;80
E;48;614;44
E;48;629;24
E;48;644;10
E;48;648;34
E;48;796;34
E;48;806;11
E;48;857;52
E;48;917;15
E;48;933;10
E;48;989;45
E;49;51;18
E;49;57;0
E;49;60;50
E;49;62;87
E;49;67;14
E;49;71;33
E;49;73;59
E;49;96;37
E;49;108;52
E;49;112;84
E;49;127;42
E;49;158;63
E;49;172;75
E;49;271;44
E;49;301;92
E;49;304;55
E;49;323;20
E;49;360;73
E;49;372;55
E;49;377;65
E;49;406;57
E;49;451;48
E;49;453;25
E;49;471;91
E;49;493;89
E;49;591;44
E;49;611;22
E;49;860;67
E;49;870;73
E;49;882;8
E;49;930;74
E;49;937;59
E;49;952;76
E;49;965;5
E;50;84;38
E;50;90;29
E;50;94;24
E;50;112;70
E;50;136;94
E;50;138;63
E;50;140;89
E;50;148;56
E;50;180;8
E;50;209;4
E;50;221;85
E;50;249;21
E;50;279;88
E;50;282;61
E;50;288;98
E;50;312;52
E;50;337;37
E;50;367;78
E;50;400;55
E;50;496;92
E;50;507;25
E;50;544;73
E;50;569;18
E;50;624;81
E;50;653;33
E;50;800;46
E;50;806;59
E;50;906;93
E;50;971;69
E;51;55;80
E;51;62;37
E;51;63;68
E;51;68;99
E;51;71;13
E;51;86;97
E;51;89;87
E;51;127;41
E;51;132;71
E;51;134;28
E;51;161;27
E;51;167;86
E;51;204;52
E;51;232;12
E;51;233;8
E;51;267;70
E;51;281;0
E;51;284;47
E;51;293;23
E;51;296;64
E;51;306;57
E;51;351;9
E;51;402;60
E;51;466;3
E;51;517;96
E;51;522;58
E;51;598;8
E;51;620;81
E;51;643;75
E;51;672;88
E;51;702;95
E;51;741;26
E;51;750;92
E;51;772;26
E;51;774;84
E;51;830;51
E;51;874;90
E;51;952;19
E;52;55;3
E;52;86;88
E;52;102;1
E;52;143;83
E;52;154;27
E;52;169;57
E;52;185;13
E;52;218;25
E;52;228;94
E;52;252;94
E;52;351;95
E;52;369;73
E;52;378;62
E;52;390;93
E;52;433;97
E;52;434;71
E;52;468;94
E;52;512;54
E;52;542;45
E;52;554;20
E;52;632;69
E;52;753;7
E;52;767;25
E;52;775;4
E;52;852;43
E;52;880;13
E;52;888;57
E;52;928;84
E;52;948;61
E;52;951;70
E;52;963;65
E;52;980;80
E;52;981;11
E;53;54;82
E;53;55;89
E;53;63;88
E;53;81;82
E;53;89;18
E;53;100;2
E;53;104;65
